_customers,S-specialty fat:LN=spices - specialty fat:CO=rgb(128 177 211),P-cake bar:LN=pastry - cake bar:CO=rgb(252 141 98),D-sliced cheese:LN=dairy - sliced cheese:CO=rgb(127 201 127),C-baby cosmetics:LN=cosmetic - baby cosmetics:CO=rgb(0 245 255),B-fruit/vegetable juice:LN=beverages - fruit/vegetable juice:CO=rgb(106 90 205),D-margarine:LN=dairy - margarine:CO=rgb(127 201 127),M-chicken:LN=meat - chicken:CO=rgb(105 139 105),F-canned fruit:LN=fruits and vegetables - canned fruit:CO=rgb(112 128 144),B-misc. beverages:LN=beverages - misc. beverages:CO=rgb(106 90 205),M-ham:LN=meat - ham:CO=rgb(105 139 105),D-whipped/sour cream:LN=dairy - whipped/sour cream:CO=rgb(127 201 127),B-sparkling wine:LN=beverages - sparkling wine:CO=rgb(106 90 205),O-cling film/bags:LN=other things - cling film/bags:CO=rgb(100 149 237),O-flower soil/fertilizer:LN=other things - flower soil/fertilizer:CO=rgb(100 149 237),S-sugar:LN=spices - sugar:CO=rgb(128 177 211),S-salty snack:LN=snacks - salty snack:CO=rgb(118 238 0),S-jam:LN=spices - jam:CO=rgb(128 177 211),P-white bread:LN=pastry - white bread:CO=rgb(252 141 98),S-rice:LN=staple foods - rice:CO=rgb(188 238 104),S-sauces:LN=spices - sauces:CO=rgb(128 177 211),O-softener:LN=other things - softener:CO=rgb(100 149 237),F-organic products:LN=fruits and vegetables - organic products:CO=rgb(112 128 144),B-coffee:LN=beverages - coffee:CO=rgb(106 90 205),C-make up remover:LN=cosmetic - make up remover:CO=rgb(0 245 255),S-dessert:LN=snacks - dessert:CO=rgb(118 238 0),P-tidbits:LN=paper - tidbits:CO=rgb(32 178 170),F-frozen vegetables:LN=fruits and vegetables - frozen vegetables:CO=rgb(112 128 144),C-male cosmetics:LN=cosmetic - male cosmetics:CO=rgb(0 245 255),S-nut snack:LN=snacks - nut snack:CO=rgb(118 238 0),F-pickled vegetables:LN=fruits and vegetables - pickled vegetables:CO=rgb(112 128 144),S-ketchup:LN=spices - ketchup:CO=rgb(128 177 211),B-canned beer:LN=beverages - canned beer:CO=rgb(106 90 205),M-meat:LN=meat - meat:CO=rgb(105 139 105),S-frozen meals:LN=staple foods - frozen meals:CO=rgb(188 238 104),P-candy:LN=pastry - candy:CO=rgb(252 141 98),M-frozen chicken:LN=meat - frozen chicken:CO=rgb(105 139 105),M-pork:LN=meat - pork:CO=rgb(105 139 105),O-specialty bar:LN=other things - specialty bar:CO=rgb(100 149 237),B-tea:LN=beverages - tea:CO=rgb(106 90 205),M-fish:LN=meat - fish:CO=rgb(105 139 105),P-semi-finished bread:LN=pastry - semi-finished bread:CO=rgb(252 141 98),O-house keeping products:LN=other things - house keeping products:CO=rgb(100 149 237),P-rolls/buns:LN=pastry - rolls/buns:CO=rgb(252 141 98),M-frankfurter:LN=meat - frankfurter:CO=rgb(105 139 105),M-canned fish:LN=meat - canned fish:CO=rgb(105 139 105),B-prosecco:LN=beverages - prosecco:CO=rgb(106 90 205),S-ice cream:LN=snacks - ice cream:CO=rgb(118 238 0),B-liquor (appetizer):LN=beverages - liquor (appetizer):CO=rgb(106 90 205),B-rubbing alcohol:LN=beverages - rubbing alcohol:CO=rgb(106 90 205),S-sausage:LN=spices - sausage:CO=rgb(128 177 211),B-instant coffee:LN=beverages - instant coffee:CO=rgb(106 90 205),D-condensed milk:LN=dairy - condensed milk:CO=rgb(127 201 127),B-rum:LN=beverages - rum:CO=rgb(106 90 205),S-artif. sweetener:LN=spices - artif. sweetener:CO=rgb(128 177 211),B-white wine:LN=beverages - white wine:CO=rgb(106 90 205),O-detergent:LN=other things - detergent:CO=rgb(100 149 237),O-dish cleaner:LN=other things - dish cleaner:CO=rgb(100 149 237),F-seasonal products:LN=fruits and vegetables - seasonal products:CO=rgb(112 128 144),F-frozen fruits:LN=fruits and vegetables - frozen fruits:CO=rgb(112 128 144),D-yogurt:LN=dairy - yogurt:CO=rgb(127 201 127),P-brown bread:LN=pastry - brown bread:CO=rgb(252 141 98),C-skin care:LN=cosmetic - skin care:CO=rgb(0 245 255),B-beverages:LN=beverages - beverages:CO=rgb(106 90 205),B-bottled beer:LN=beverages - bottled beer:CO=rgb(106 90 205),O-bathroom cleaner:LN=other things - bathroom cleaner:CO=rgb(100 149 237),F-grapes:LN=fruits and vegetables - grapes:CO=rgb(112 128 144),F-canned vegetables:LN=fruits and vegetables - canned vegetables:CO=rgb(112 128 144),A-Instant food products:LN=artificial food - Instant food products:CO=rgb(238 220 120),S-vinegar:LN=spices - vinegar:CO=rgb(128 177 211),O-female sanitary products:LN=other things - female sanitary products:CO=rgb(100 149 237),O-flower (seeds):LN=other things - flower (seeds):CO=rgb(100 149 237),O-herbs:LN=other things - herbs:CO=rgb(100 149 237),M-hamburger meat:LN=meat - hamburger meat:CO=rgb(105 139 105),A-baby food:LN=artificial food - baby food:CO=rgb(238 220 120),P-newspapers:LN=paper - newspapers:CO=rgb(32 178 170),A-finished products:LN=artificial food - finished products:CO=rgb(238 220 120),S-specialty chocolate:LN=snacks - specialty chocolate:CO=rgb(118 238 0),D-hard cheese:LN=dairy - hard cheese:CO=rgb(127 201 127),O-kitchen towels:LN=other things - kitchen towels:CO=rgb(100 149 237),B-soda:LN=beverages - soda:CO=rgb(106 90 205),S-popcorn:LN=staple foods - popcorn:CO=rgb(188 238 104),B-red/blush wine:LN=beverages - red/blush wine:CO=rgb(106 90 205),O-cleaner:LN=other things - cleaner:CO=rgb(100 149 237),B-liqueur:LN=beverages - liqueur:CO=rgb(106 90 205),O-abrasive cleaner:LN=other things - abrasive cleaner:CO=rgb(100 149 237),S-pasta:LN=staple foods - pasta:CO=rgb(188 238 104),S-chewing gum:LN=snacks - chewing gum:CO=rgb(118 238 0),O-toilet cleaner:LN=other things - toilet cleaner:CO=rgb(100 149 237),S-nuts/prunes:LN=snacks - nuts/prunes:CO=rgb(118 238 0),M-turkey:LN=meat - turkey:CO=rgb(105 139 105),F-tropical fruit:LN=fruits and vegetables - tropical fruit:CO=rgb(112 128 144),D-cream cheese :LN=dairy - cream cheese :CO=rgb(127 201 127),M-beef:LN=meat - beef:CO=rgb(105 139 105),D-butter milk:LN=dairy - butter milk:CO=rgb(127 201 127),S-chocolate marshmallow:LN=snacks - chocolate marshmallow:CO=rgb(118 238 0),F-specialty vegetables:LN=fruits and vegetables - specialty vegetables:CO=rgb(112 128 144),F-packaged fruit/vegetables:LN=fruits and vegetables - packaged fruit/vegetables:CO=rgb(112 128 144),B-liquor:LN=beverages - liquor:CO=rgb(106 90 205),F-pip fruit:LN=fruits and vegetables - pip fruit:CO=rgb(112 128 144),O-dental care:LN=other things - dental care:CO=rgb(100 149 237),D-specialty cheese:LN=dairy - specialty cheese:CO=rgb(127 201 127),S-oil:LN=spices - oil:CO=rgb(128 177 211),S-chocolate:LN=snacks - chocolate:CO=rgb(118 238 0),S-snack products:LN=snacks - snack products:CO=rgb(118 238 0),O-cookware:LN=other things - cookware:CO=rgb(100 149 237),P-roll products :LN=pastry - roll products :CO=rgb(252 141 98),A-cat food:LN=artificial food - cat food:CO=rgb(238 220 120),O-kitchen utensil:LN=other things - kitchen utensil:CO=rgb(100 149 237),D-UHT-milk:LN=dairy - UHT-milk:CO=rgb(127 201 127),P-liver loaf:LN=pastry - liver loaf:CO=rgb(252 141 98),B-whisky:LN=beverages - whisky:CO=rgb(106 90 205),S-cooking chocolate:LN=snacks - cooking chocolate:CO=rgb(118 238 0),O-pot plants:LN=other things - pot plants:CO=rgb(100 149 237),B-syrup:LN=beverages - syrup:CO=rgb(106 90 205),M-meat spreads:LN=meat - meat spreads:CO=rgb(105 139 105),F-citrus fruit:LN=fruits and vegetables - citrus fruit:CO=rgb(112 128 144),O-napkins:LN=other things - napkins:CO=rgb(100 149 237),F-potato products:LN=fruits and vegetables - potato products:CO=rgb(112 128 144),A-soups:LN=artificial food - soups:CO=rgb(238 220 120),P-zwieback:LN=pastry - zwieback:CO=rgb(252 141 98),S-frozen dessert:LN=snacks - frozen dessert:CO=rgb(118 238 0),D-whole milk:LN=dairy - whole milk:CO=rgb(127 201 127),S-cereals:LN=staple foods - cereals:CO=rgb(188 238 104),S-sweet spreads:LN=snacks - sweet spreads:CO=rgb(118 238 0),F-frozen potato products:LN=fruits and vegetables - frozen potato products:CO=rgb(112 128 144),D-curd cheese:LN=dairy - curd cheese:CO=rgb(127 201 127),F-root vegetables:LN=fruits and vegetables - root vegetables:CO=rgb(112 128 144),P-honey:LN=pastry - honey:CO=rgb(252 141 98),S-curd:LN=snacks - curd:CO=rgb(118 238 0),P-pastry:LN=pastry - pastry:CO=rgb(252 141 98),O-sound storage medium:LN=other things - sound storage medium:CO=rgb(100 149 237),F-other vegetables:LN=fruits and vegetables - other vegetables:CO=rgb(112 128 144),F-onions:LN=fruits and vegetables - onions:CO=rgb(112 128 144),O-decalcifier:LN=other things - decalcifier:CO=rgb(100 149 237),D-cream:LN=dairy - cream:CO=rgb(127 201 127),O-bags:LN=other things - bags:CO=rgb(100 149 237),O-dishes:LN=other things - dishes:CO=rgb(100 149 237),O-hair spray:LN=other things - hair spray:CO=rgb(100 149 237),P-waffles:LN=pastry - waffles:CO=rgb(252 141 98),S-baking powder:LN=staple foods - baking powder:CO=rgb(188 238 104),M-organic sausage:LN=meat - organic sausage:CO=rgb(105 139 105),O-pet care:LN=other things - pet care:CO=rgb(100 149 237),S-flour:LN=staple foods - flour:CO=rgb(188 238 104),D-mayonnaise:LN=dairy - mayonnaise:CO=rgb(127 201 127),B-bottled water:LN=beverages - bottled water:CO=rgb(106 90 205),O-soap:LN=other things - soap:CO=rgb(100 149 237),P-hygiene articles:LN=paper - hygiene articles:CO=rgb(32 178 170),D-processed cheese:LN=dairy - processed cheese:CO=rgb(127 201 127),S-mustard:LN=spices - mustard:CO=rgb(128 177 211),A-ready soups:LN=artificial food - ready soups:CO=rgb(238 220 120),O-shopping bags:LN=other things - shopping bags:CO=rgb(100 149 237),O-dog food:LN=other things - dog food:CO=rgb(100 149 237),P-long life bakery product:LN=pastry - long life bakery product:CO=rgb(252 141 98),B-brandy:LN=beverages - brandy:CO=rgb(106 90 205),D-soft cheese:LN=dairy - soft cheese:CO=rgb(127 201 127),D-butter:LN=dairy - butter:CO=rgb(127 201 127),S-salad dressing:LN=spices - salad dressing:CO=rgb(128 177 211),S-spices:LN=spices - spices:CO=rgb(128 177 211),B-cocoa drinks:LN=beverages - cocoa drinks:CO=rgb(106 90 205),O-candles:LN=other things - candles:CO=rgb(100 149 237),O-light bulbs:LN=other things - light bulbs:CO=rgb(100 149 237),O-photo/film:LN=other things - photo/film:CO=rgb(100 149 237),M-frozen fish:LN=meat - frozen fish:CO=rgb(105 139 105),O-preservation products:LN=other things - preservation products:CO=rgb(100 149 237),S-pudding powder:LN=staple foods - pudding powder:CO=rgb(188 238 104),F-berries:LN=fruits and vegetables - berries:CO=rgb(112 128 144),S-salt:LN=spices - salt:CO=rgb(128 177 211),D-spread cheese:LN=dairy - spread cheese:CO=rgb(127 201 127),M-domestic eggs:LN=meat - domestic eggs:CO=rgb(105 139 105)
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
